time,cost
2025-02-21 14:30:00+0100,0.00019952
2025-02-21 14:45:00+0100,0.00019952
2025-02-21 15:00:00+0100,0.00020294
2025-02-21 15:15:00+0100,0.00020294
2025-02-21 15:30:00+0100,0.00020294
2025-02-21 15:45:00+0100,0.00020294
2025-02-21 16:00:00+0100,0.00022347
2025-02-21 16:15:00+0100,0.00022347
2025-02-21 16:30:00+0100,0.00022347
2025-02-21 16:45:00+0100,0.00022347
2025-02-21 17:00:00+0100,0.00022345
2025-02-21 17:15:00+0100,0.00022345
2025-02-21 17:30:00+0100,0.00022345
2025-02-21 17:45:00+0100,0.00022345
2025-02-21 18:00:00+0100,0.00022198
2025-02-21 18:15:00+0100,0.00022198
2025-02-21 18:30:00+0100,0.00022198
2025-02-21 18:45:00+0100,0.00022198
2025-02-21 19:00:00+0100,0.00020195
2025-02-21 19:15:00+0100,0.00020195
2025-02-21 19:30:00+0100,0.00020195
2025-02-21 19:45:00+0100,0.00020195
2025-02-21 20:00:00+0100,0.00020025
2025-02-21 20:15:00+0100,0.00020025
2025-02-21 20:30:00+0100,0.00020025
2025-02-21 20:45:00+0100,0.00020025
2025-02-21 21:00:00+0100,0.00019085
2025-02-21 21:15:00+0100,0.00019085
2025-02-21 21:30:00+0100,0.00019085
2025-02-21 21:45:00+0100,0.00019085
2025-02-21 22:00:00+0100,0.00019064
2025-02-21 22:15:00+0100,0.00019064
2025-02-21 22:30:00+0100,0.00019064
2025-02-21 22:45:00+0100,0.00019064
2025-02-21 23:00:00+0100,0.00018433
2025-02-21 23:15:00+0100,0.00018433
2025-02-21 23:30:00+0100,0.00018433
2025-02-21 23:45:00+0100,0.00018433
2025-02-22 00:00:00+0100,0.00017099
2025-02-22 00:15:00+0100,0.00017099
2025-02-22 00:30:00+0100,0.00017099
2025-02-22 00:45:00+0100,0.00017099
2025-02-22 01:00:00+0100,0.00016862
2025-02-22 01:15:00+0100,0.00016862
2025-02-22 01:30:00+0100,0.00016862
2025-02-22 01:45:00+0100,0.00016862
2025-02-22 02:00:00+0100,0.00016796
2025-02-22 02:15:00+0100,0.00016796
2025-02-22 02:30:00+0100,0.00016796
2025-02-22 02:45:00+0100,0.00016796
2025-02-22 03:00:00+0100,0.0001626199999999
2025-02-22 03:15:00+0100,0.0001626199999999
2025-02-22 03:30:00+0100,0.0001626199999999
2025-02-22 03:45:00+0100,0.0001626199999999
2025-02-22 04:00:00+0100,0.0001612
2025-02-22 04:15:00+0100,0.0001612
2025-02-22 04:30:00+0100,0.0001612
2025-02-22 04:45:00+0100,0.0001612
2025-02-22 05:00:00+0100,0.00016915
2025-02-22 05:15:00+0100,0.00016915
2025-02-22 05:30:00+0100,0.00016915
2025-02-22 05:45:00+0100,0.00016915
2025-02-22 06:00:00+0100,0.00016911
2025-02-22 06:15:00+0100,0.00016911
2025-02-22 06:30:00+0100,0.00016911
2025-02-22 06:45:00+0100,0.00016911
2025-02-22 07:00:00+0100,0.00018122
2025-02-22 07:15:00+0100,0.00018122
2025-02-22 07:30:00+0100,0.00018122
2025-02-22 07:45:00+0100,0.00018122
2025-02-22 08:00:00+0100,0.00018825
2025-02-22 08:15:00+0100,0.00018825
2025-02-22 08:30:00+0100,0.00018825
2025-02-22 08:45:00+0100,0.00018825
2025-02-22 09:00:00+0100,0.00018774
2025-02-22 09:15:00+0100,0.00018774
2025-02-22 09:30:00+0100,0.00018774
2025-02-22 09:45:00+0100,0.00018774
2025-02-22 10:00:00+0100,0.00017321
2025-02-22 10:15:00+0100,0.00017321
2025-02-22 10:30:00+0100,0.00017321
2025-02-22 10:45:00+0100,0.00017321
2025-02-22 11:00:00+0100,0.00016713
2025-02-22 11:15:00+0100,0.00016713
2025-02-22 11:30:00+0100,0.00016713
2025-02-22 11:45:00+0100,0.00016713
2025-02-22 12:00:00+0100,0.0001604
2025-02-22 12:15:00+0100,0.0001604
2025-02-22 12:30:00+0100,0.0001604
2025-02-22 12:45:00+0100,0.0001604
2025-02-22 13:00:00+0100,0.00017269
2025-02-22 13:15:00+0100,0.00017269
2025-02-22 13:30:00+0100,0.00017269
2025-02-22 13:45:00+0100,0.00017269
2025-02-22 14:00:00+0100,0.000188
2025-02-22 14:15:00+0100,0.000188
2025-02-22 14:30:00+0100,0.000188
2025-02-22 14:45:00+0100,0.000188
2025-02-22 15:00:00+0100,0.0002056
2025-02-22 15:15:00+0100,0.0002056
2025-02-22 15:30:00+0100,0.0002056
2025-02-22 15:45:00+0100,0.0002056
2025-02-22 16:00:00+0100,0.00022095
2025-02-22 16:15:00+0100,0.00022095
2025-02-22 16:30:00+0100,0.00022095
2025-02-22 16:45:00+0100,0.00022095
2025-02-22 17:00:00+0100,0.0002283799999999
2025-02-22 17:15:00+0100,0.0002283799999999
2025-02-22 17:30:00+0100,0.0002283799999999
2025-02-22 17:45:00+0100,0.0002283799999999
2025-02-22 18:00:00+0100,0.00022698
2025-02-22 18:15:00+0100,0.00022698
2025-02-22 18:30:00+0100,0.00022698
2025-02-22 18:45:00+0100,0.00022698
2025-02-22 19:00:00+0100,0.00023518
2025-02-22 19:15:00+0100,0.00023518
2025-02-22 19:30:00+0100,0.00023518
2025-02-22 19:45:00+0100,0.00023518
2025-02-22 20:00:00+0100,0.000223
2025-02-22 20:15:00+0100,0.000223
2025-02-22 20:30:00+0100,0.000223
2025-02-22 20:45:00+0100,0.000223
2025-02-22 21:00:00+0100,0.00022158
2025-02-22 21:15:00+0100,0.00022158
2025-02-22 21:30:00+0100,0.00022158
2025-02-22 21:45:00+0100,0.00022158
2025-02-22 22:00:00+0100,0.00021427
2025-02-22 22:15:00+0100,0.00021427
2025-02-22 22:30:00+0100,0.00021427
2025-02-22 22:45:00+0100,0.00021427
2025-02-22 23:00:00+0100,0.00020351
2025-02-22 23:15:00+0100,0.00020351
2025-02-22 23:30:00+0100,0.00020351
2025-02-22 23:45:00+0100,0.00020351
2025-02-23 00:00:00+0100,0.0002110999999999
2025-02-23 00:15:00+0100,0.0002110999999999
2025-02-23 00:30:00+0100,0.0002110999999999
2025-02-23 00:45:00+0100,0.0002110999999999
2025-02-23 01:00:00+0100,0.00020499
2025-02-23 01:15:00+0100,0.00020499
2025-02-23 01:30:00+0100,0.00020499
2025-02-23 01:45:00+0100,0.00020499
2025-02-23 02:00:00+0100,0.00020621
2025-02-23 02:15:00+0100,0.00020621
2025-02-23 02:30:00+0100,0.00020621
2025-02-23 02:45:00+0100,0.00020621
2025-02-23 03:00:00+0100,0.00020363
2025-02-23 03:15:00+0100,0.00020363
2025-02-23 03:30:00+0100,0.00020363
2025-02-23 03:45:00+0100,0.00020363
2025-02-23 04:00:00+0100,0.00020577
2025-02-23 04:15:00+0100,0.00020577
2025-02-23 04:30:00+0100,0.00020577
2025-02-23 04:45:00+0100,0.00020577
2025-02-23 05:00:00+0100,0.0002073299999999
2025-02-23 05:15:00+0100,0.0002073299999999
2025-02-23 05:30:00+0100,0.0002073299999999
2025-02-23 05:45:00+0100,0.0002073299999999
2025-02-23 06:00:00+0100,0.0002077
2025-02-23 06:15:00+0100,0.0002077
2025-02-23 06:30:00+0100,0.0002077
2025-02-23 06:45:00+0100,0.0002077
2025-02-23 07:00:00+0100,0.000228
2025-02-23 07:15:00+0100,0.000228
2025-02-23 07:30:00+0100,0.000228
2025-02-23 07:45:00+0100,0.000228
2025-02-23 08:00:00+0100,0.0002322399999999
2025-02-23 08:15:00+0100,0.0002322399999999
2025-02-23 08:30:00+0100,0.0002322399999999
2025-02-23 08:45:00+0100,0.0002322399999999
2025-02-23 09:00:00+0100,0.00021935
2025-02-23 09:15:00+0100,0.00021935
2025-02-23 09:30:00+0100,0.00021935
2025-02-23 09:45:00+0100,0.00021935
2025-02-23 10:00:00+0100,0.000203
2025-02-23 10:15:00+0100,0.000203
2025-02-23 10:30:00+0100,0.000203
2025-02-23 10:45:00+0100,0.000203
2025-02-23 11:00:00+0100,0.0002015
2025-02-23 11:15:00+0100,0.0002015
2025-02-23 11:30:00+0100,0.0002015
2025-02-23 11:45:00+0100,0.0002015
2025-02-23 12:00:00+0100,0.00019112
2025-02-23 12:15:00+0100,0.00019112
2025-02-23 12:30:00+0100,0.00019112
2025-02-23 12:45:00+0100,0.00019112
2025-02-23 13:00:00+0100,0.0001892
2025-02-23 13:15:00+0100,0.0001892
2025-02-23 13:30:00+0100,0.0001892
2025-02-23 13:45:00+0100,0.0001892
2025-02-23 14:00:00+0100,0.00018475
2025-02-23 14:15:00+0100,0.00018475
2025-02-23 14:30:00+0100,0.00018475
2025-02-23 14:45:00+0100,0.00018475
2025-02-23 15:00:00+0100,0.0001891099999999
2025-02-23 15:15:00+0100,0.0001891099999999
2025-02-23 15:30:00+0100,0.0001891099999999
2025-02-23 15:45:00+0100,0.0001891099999999
2025-02-23 16:00:00+0100,0.0002047
2025-02-23 16:15:00+0100,0.0002047
2025-02-23 16:30:00+0100,0.0002047
2025-02-23 16:45:00+0100,0.0002047
2025-02-23 17:00:00+0100,0.00027045
2025-02-23 17:15:00+0100,0.00027045
2025-02-23 17:30:00+0100,0.00027045
2025-02-23 17:45:00+0100,0.00027045
2025-02-23 18:00:00+0100,0.00027469
2025-02-23 18:15:00+0100,0.00027469
2025-02-23 18:30:00+0100,0.00027469
2025-02-23 18:45:00+0100,0.00027469
2025-02-23 19:00:00+0100,0.00023702
2025-02-23 19:15:00+0100,0.00023702
2025-02-23 19:30:00+0100,0.00023702
2025-02-23 19:45:00+0100,0.00023702
2025-02-23 20:00:00+0100,0.00021603
2025-02-23 20:15:00+0100,0.00021603
2025-02-23 20:30:00+0100,0.00021603
2025-02-23 20:45:00+0100,0.00021603
2025-02-23 21:00:00+0100,0.00019732
2025-02-23 21:15:00+0100,0.00019732
2025-02-23 21:30:00+0100,0.00019732
2025-02-23 21:45:00+0100,0.00019732
2025-02-23 22:00:00+0100,0.00019381
2025-02-23 22:15:00+0100,0.00019381
2025-02-23 22:30:00+0100,0.00019381
2025-02-23 22:45:00+0100,0.00019381
2025-02-23 23:00:00+0100,0.00018599
2025-02-23 23:15:00+0100,0.00018599
2025-02-23 23:30:00+0100,0.00018599
2025-02-23 23:45:00+0100,0.00018599
2025-02-24 00:00:00+0100,0.00019083
2025-02-24 00:15:00+0100,0.00019083
2025-02-24 00:30:00+0100,0.00019083
2025-02-24 00:45:00+0100,0.00019083
2025-02-24 01:00:00+0100,0.00018799
2025-02-24 01:15:00+0100,0.00018799
2025-02-24 01:30:00+0100,0.00018799
2025-02-24 01:45:00+0100,0.00018799
2025-02-24 02:00:00+0100,0.00016098
2025-02-24 02:15:00+0100,0.00016098
2025-02-24 02:30:00+0100,0.00016098
2025-02-24 02:45:00+0100,0.00016098
2025-02-24 03:00:00+0100,0.0001571
2025-02-24 03:15:00+0100,0.0001571
2025-02-24 03:30:00+0100,0.0001571
2025-02-24 03:45:00+0100,0.0001571
2025-02-24 04:00:00+0100,0.00018534
2025-02-24 04:15:00+0100,0.00018534
2025-02-24 04:30:00+0100,0.00018534
2025-02-24 04:45:00+0100,0.00018534
2025-02-24 05:00:00+0100,0.00019003
2025-02-24 05:15:00+0100,0.00019003
2025-02-24 05:30:00+0100,0.00019003
2025-02-24 05:45:00+0100,0.00019003
2025-02-24 06:00:00+0100,0.000201
2025-02-24 06:15:00+0100,0.000201
2025-02-24 06:30:00+0100,0.000201
2025-02-24 06:45:00+0100,0.000201
2025-02-24 07:00:00+0100,0.0002048
2025-02-24 07:15:00+0100,0.0002048
2025-02-24 07:30:00+0100,0.0002048
2025-02-24 07:45:00+0100,0.0002048
2025-02-24 08:00:00+0100,0.00022668
2025-02-24 08:15:00+0100,0.00022668
2025-02-24 08:30:00+0100,0.00022668
2025-02-24 08:45:00+0100,0.00022668
2025-02-24 09:00:00+0100,0.00021326
2025-02-24 09:15:00+0100,0.00021326
2025-02-24 09:30:00+0100,0.00021326
2025-02-24 09:45:00+0100,0.00021326
2025-02-24 10:00:00+0100,0.00019904
2025-02-24 10:15:00+0100,0.00019904
2025-02-24 10:30:00+0100,0.00019904
2025-02-24 10:45:00+0100,0.00019904
2025-02-24 11:00:00+0100,0.00020344
2025-02-24 11:15:00+0100,0.00020344
2025-02-24 11:30:00+0100,0.00020344
2025-02-24 11:45:00+0100,0.00020344
2025-02-24 12:00:00+0100,0.00020163
2025-02-24 12:15:00+0100,0.00020163
2025-02-24 12:30:00+0100,0.00020163
2025-02-24 12:45:00+0100,0.00020163
2025-02-24 13:00:00+0100,0.000203
2025-02-24 13:15:00+0100,0.000203
2025-02-24 13:30:00+0100,0.000203
2025-02-24 13:45:00+0100,0.000203
2025-02-24 14:00:00+0100,0.0002064
2025-02-24 14:15:00+0100,0.0002064
2025-02-24 14:30:00+0100,0.0002064
2025-02-24 14:45:00+0100,0.0002064
2025-02-24 15:00:00+0100,0.00021255
2025-02-24 15:15:00+0100,0.00021255
2025-02-24 15:30:00+0100,0.00021255
2025-02-24 15:45:00+0100,0.00021255
2025-02-24 16:00:00+0100,0.0002207
2025-02-24 16:15:00+0100,0.0002207
2025-02-24 16:30:00+0100,0.0002207
2025-02-24 16:45:00+0100,0.0002207
2025-02-24 17:00:00+0100,0.00023294
2025-02-24 17:15:00+0100,0.00023294
2025-02-24 17:30:00+0100,0.00023294
2025-02-24 17:45:00+0100,0.00023294
2025-02-24 18:00:00+0100,0.00025781
2025-02-24 18:15:00+0100,0.00025781
2025-02-24 18:30:00+0100,0.00025781
2025-02-24 18:45:00+0100,0.00025781
2025-02-24 19:00:00+0100,0.00026871
2025-02-24 19:15:00+0100,0.00026871
2025-02-24 19:30:00+0100,0.00026871
2025-02-24 19:45:00+0100,0.00026871
2025-02-24 20:00:00+0100,0.00024927
2025-02-24 20:15:00+0100,0.00024927
2025-02-24 20:30:00+0100,0.00024927
2025-02-24 20:45:00+0100,0.00024927
2025-02-24 21:00:00+0100,0.00023229
2025-02-24 21:15:00+0100,0.00023229
2025-02-24 21:30:00+0100,0.00023229
2025-02-24 21:45:00+0100,0.00023229
2025-02-24 22:00:00+0100,0.0002329
2025-02-24 22:15:00+0100,0.0002329
2025-02-24 22:30:00+0100,0.0002329
2025-02-24 22:45:00+0100,0.0002329
2025-02-24 23:00:00+0100,0.00022648
2025-02-24 23:15:00+0100,0.00022648
2025-02-24 23:30:00+0100,0.00022648
2025-02-24 23:45:00+0100,0.00022648
2025-02-25 00:00:00+0100,0.0002106
2025-02-25 00:15:00+0100,0.0002106
2025-02-25 00:30:00+0100,0.0002106
2025-02-25 00:45:00+0100,0.0002106
2025-02-25 01:00:00+0100,0.00020991
2025-02-25 01:15:00+0100,0.00020991
2025-02-25 01:30:00+0100,0.00020991
2025-02-25 01:45:00+0100,0.00020991
2025-02-25 02:00:00+0100,0.00021339
2025-02-25 02:15:00+0100,0.00021339
2025-02-25 02:30:00+0100,0.00021339
2025-02-25 02:45:00+0100,0.00021339
2025-02-25 03:00:00+0100,0.00021386
2025-02-25 03:15:00+0100,0.00021386
2025-02-25 03:30:00+0100,0.00021386
2025-02-25 03:45:00+0100,0.00021386
2025-02-25 04:00:00+0100,0.00021743
2025-02-25 04:15:00+0100,0.00021743
2025-02-25 04:30:00+0100,0.00021743
2025-02-25 04:45:00+0100,0.00021743
2025-02-25 05:00:00+0100,0.00022578
2025-02-25 05:15:00+0100,0.00022578
2025-02-25 05:30:00+0100,0.00022578
2025-02-25 05:45:00+0100,0.00022578
2025-02-25 06:00:00+0100,0.00026487
2025-02-25 06:15:00+0100,0.00026487
2025-02-25 06:30:00+0100,0.00026487
2025-02-25 06:45:00+0100,0.00026487
2025-02-25 07:00:00+0100,0.00028716
2025-02-25 07:15:00+0100,0.00028716
2025-02-25 07:30:00+0100,0.00028716
2025-02-25 07:45:00+0100,0.00028716
2025-02-25 08:00:00+0100,0.00029334
2025-02-25 08:15:00+0100,0.00029334
2025-02-25 08:30:00+0100,0.00029334
2025-02-25 08:45:00+0100,0.00029334
2025-02-25 09:00:00+0100,0.0002737299999999
2025-02-25 09:15:00+0100,0.0002737299999999
2025-02-25 09:30:00+0100,0.0002737299999999
2025-02-25 09:45:00+0100,0.0002737299999999
2025-02-25 10:00:00+0100,0.00026036
2025-02-25 10:15:00+0100,0.00026036
2025-02-25 10:30:00+0100,0.00026036
2025-02-25 10:45:00+0100,0.00026036
2025-02-25 11:00:00+0100,0.00024675
2025-02-25 11:15:00+0100,0.00024675
2025-02-25 11:30:00+0100,0.00024675
2025-02-25 11:45:00+0100,0.00024675
2025-02-25 12:00:00+0100,0.00024463
2025-02-25 12:15:00+0100,0.00024463
2025-02-25 12:30:00+0100,0.00024463
2025-02-25 12:45:00+0100,0.00024463
2025-02-25 13:00:00+0100,0.00024581
2025-02-25 13:15:00+0100,0.00024581
2025-02-25 13:30:00+0100,0.00024581
2025-02-25 13:45:00+0100,0.00024581
2025-02-25 14:00:00+0100,0.00025438
2025-02-25 14:15:00+0100,0.00025438
2025-02-25 14:30:00+0100,0.00025438
2025-02-25 14:45:00+0100,0.00025438
2025-02-25 15:00:00+0100,0.00026834
2025-02-25 15:15:00+0100,0.00026834
2025-02-25 15:30:00+0100,0.00026834
2025-02-25 15:45:00+0100,0.00026834
2025-02-25 16:00:00+0100,0.00029068
2025-02-25 16:15:00+0100,0.00029068
2025-02-25 16:30:00+0100,0.00029068
2025-02-25 16:45:00+0100,0.00029068
2025-02-25 17:00:00+0100,0.00032797
2025-02-25 17:15:00+0100,0.00032797
2025-02-25 17:30:00+0100,0.00032797
2025-02-25 17:45:00+0100,0.00032797
2025-02-25 18:00:00+0100,0.00035305
2025-02-25 18:15:00+0100,0.00035305
2025-02-25 18:30:00+0100,0.00035305
2025-02-25 18:45:00+0100,0.00035305
2025-02-25 19:00:00+0100,0.00030809
2025-02-25 19:15:00+0100,0.00030809
2025-02-25 19:30:00+0100,0.00030809
2025-02-25 19:45:00+0100,0.00030809
2025-02-25 20:00:00+0100,0.00027696
2025-02-25 20:15:00+0100,0.00027696
2025-02-25 20:30:00+0100,0.00027696
2025-02-25 20:45:00+0100,0.00027696
2025-02-25 21:00:00+0100,0.00026247
2025-02-25 21:15:00+0100,0.00026247
2025-02-25 21:30:00+0100,0.00026247
2025-02-25 21:45:00+0100,0.00026247
2025-02-25 22:00:00+0100,0.00024946
2025-02-25 22:15:00+0100,0.00024946
2025-02-25 22:30:00+0100,0.00024946
2025-02-25 22:45:00+0100,0.00024946
2025-02-25 23:00:00+0100,0.00023513
2025-02-25 23:15:00+0100,0.00023513
2025-02-25 23:30:00+0100,0.00023513
2025-02-25 23:45:00+0100,0.00023513
2025-02-26 00:00:00+0100,0.00024299
2025-02-26 00:15:00+0100,0.00024299
2025-02-26 00:30:00+0100,0.00024299
2025-02-26 00:45:00+0100,0.00024299
2025-02-26 01:00:00+0100,0.00023982
2025-02-26 01:15:00+0100,0.00023982
2025-02-26 01:30:00+0100,0.00023982
2025-02-26 01:45:00+0100,0.00023982
2025-02-26 02:00:00+0100,0.00023694
2025-02-26 02:15:00+0100,0.00023694
2025-02-26 02:30:00+0100,0.00023694
2025-02-26 02:45:00+0100,0.00023694
2025-02-26 03:00:00+0100,0.00023598
2025-02-26 03:15:00+0100,0.00023598
2025-02-26 03:30:00+0100,0.00023598
2025-02-26 03:45:00+0100,0.00023598
2025-02-26 04:00:00+0100,0.00023656
2025-02-26 04:15:00+0100,0.00023656
2025-02-26 04:30:00+0100,0.00023656
2025-02-26 04:45:00+0100,0.00023656
2025-02-26 05:00:00+0100,0.0002372699999999
2025-02-26 05:15:00+0100,0.0002372699999999
2025-02-26 05:30:00+0100,0.0002372699999999
2025-02-26 05:45:00+0100,0.0002372699999999
2025-02-26 06:00:00+0100,0.00025265
2025-02-26 06:15:00+0100,0.00025265
2025-02-26 06:30:00+0100,0.00025265
2025-02-26 06:45:00+0100,0.00025265
2025-02-26 07:00:00+0100,0.00027993
2025-02-26 07:15:00+0100,0.00027993
2025-02-26 07:30:00+0100,0.00027993
2025-02-26 07:45:00+0100,0.00027993
2025-02-26 08:00:00+0100,0.00029519
2025-02-26 08:15:00+0100,0.00029519
2025-02-26 08:30:00+0100,0.00029519
2025-02-26 08:45:00+0100,0.00029519
2025-02-26 09:00:00+0100,0.00028022
2025-02-26 09:15:00+0100,0.00028022
2025-02-26 09:30:00+0100,0.00028022
2025-02-26 09:45:00+0100,0.00028022
2025-02-26 10:00:00+0100,0.00026137
2025-02-26 10:15:00+0100,0.00026137
2025-02-26 10:30:00+0100,0.00026137
2025-02-26 10:45:00+0100,0.00026137
2025-02-26 11:00:00+0100,0.00024995
2025-02-26 11:15:00+0100,0.00024995
2025-02-26 11:30:00+0100,0.00024995
2025-02-26 11:45:00+0100,0.00024995
2025-02-26 12:00:00+0100,0.00024053
2025-02-26 12:15:00+0100,0.00024053
2025-02-26 12:30:00+0100,0.00024053
2025-02-26 12:45:00+0100,0.00024053
2025-02-26 13:00:00+0100,0.00023989
2025-02-26 13:15:00+0100,0.00023989
2025-02-26 13:30:00+0100,0.00023989
2025-02-26 13:45:00+0100,0.00023989
2025-02-26 14:00:00+0100,0.00024512
2025-02-26 14:15:00+0100,0.00024512
2025-02-26 14:30:00+0100,0.00024512
2025-02-26 14:45:00+0100,0.00024512
2025-02-26 15:00:00+0100,0.0002529
2025-02-26 15:15:00+0100,0.0002529
2025-02-26 15:30:00+0100,0.0002529
2025-02-26 15:45:00+0100,0.0002529
2025-02-26 16:00:00+0100,0.00026975
2025-02-26 16:15:00+0100,0.00026975
2025-02-26 16:30:00+0100,0.00026975
2025-02-26 16:45:00+0100,0.00026975
2025-02-26 17:00:00+0100,0.00028501
2025-02-26 17:15:00+0100,0.00028501
2025-02-26 17:30:00+0100,0.00028501
2025-02-26 17:45:00+0100,0.00028501
2025-02-26 18:00:00+0100,0.0002925699999999
2025-02-26 18:15:00+0100,0.0002925699999999
2025-02-26 18:30:00+0100,0.0002925699999999
2025-02-26 18:45:00+0100,0.0002925699999999
2025-02-26 19:00:00+0100,0.00028282
2025-02-26 19:15:00+0100,0.00028282
2025-02-26 19:30:00+0100,0.00028282
2025-02-26 19:45:00+0100,0.00028282
2025-02-26 20:00:00+0100,0.00026738
2025-02-26 20:15:00+0100,0.00026738
2025-02-26 20:30:00+0100,0.00026738
2025-02-26 20:45:00+0100,0.00026738
2025-02-26 21:00:00+0100,0.00023844
2025-02-26 21:15:00+0100,0.00023844
2025-02-26 21:30:00+0100,0.00023844
2025-02-26 21:45:00+0100,0.00023844
2025-02-26 22:00:00+0100,0.00024094
2025-02-26 22:15:00+0100,0.00024094
2025-02-26 22:30:00+0100,0.00024094
2025-02-26 22:45:00+0100,0.00024094
2025-02-26 23:00:00+0100,0.0002324599999999
2025-02-26 23:15:00+0100,0.0002324599999999
2025-02-26 23:30:00+0100,0.0002324599999999
2025-02-26 23:45:00+0100,0.0002324599999999
2025-02-27 00:00:00+0100,0.00022148
2025-02-27 00:15:00+0100,0.00022148
2025-02-27 00:30:00+0100,0.00022148
2025-02-27 00:45:00+0100,0.00022148
2025-02-27 01:00:00+0100,0.00022381
2025-02-27 01:15:00+0100,0.00022381
2025-02-27 01:30:00+0100,0.00022381
2025-02-27 01:45:00+0100,0.00022381
2025-02-27 02:00:00+0100,0.00022124
2025-02-27 02:15:00+0100,0.00022124
2025-02-27 02:30:00+0100,0.00022124
2025-02-27 02:45:00+0100,0.00022124
2025-02-27 03:00:00+0100,0.0002196
2025-02-27 03:15:00+0100,0.0002196
2025-02-27 03:30:00+0100,0.0002196
2025-02-27 03:45:00+0100,0.0002196
2025-02-27 04:00:00+0100,0.00022043
2025-02-27 04:15:00+0100,0.00022043
2025-02-27 04:30:00+0100,0.00022043
2025-02-27 04:45:00+0100,0.00022043
2025-02-27 05:00:00+0100,0.00022587
2025-02-27 05:15:00+0100,0.00022587
2025-02-27 05:30:00+0100,0.00022587
2025-02-27 05:45:00+0100,0.00022587
2025-02-27 06:00:00+0100,0.00023518
2025-02-27 06:15:00+0100,0.00023518
2025-02-27 06:30:00+0100,0.00023518
2025-02-27 06:45:00+0100,0.00023518
2025-02-27 07:00:00+0100,0.00027232
2025-02-27 07:15:00+0100,0.00027232
2025-02-27 07:30:00+0100,0.00027232
2025-02-27 07:45:00+0100,0.00027232
2025-02-27 08:00:00+0100,0.00027905
2025-02-27 08:15:00+0100,0.00027905
2025-02-27 08:30:00+0100,0.00027905
2025-02-27 08:45:00+0100,0.00027905
2025-02-27 09:00:00+0100,0.00026258
2025-02-27 09:15:00+0100,0.00026258
2025-02-27 09:30:00+0100,0.00026258
2025-02-27 09:45:00+0100,0.00026258
2025-02-27 10:00:00+0100,0.00024994
2025-02-27 10:15:00+0100,0.00024994
2025-02-27 10:30:00+0100,0.00024994
2025-02-27 10:45:00+0100,0.00024994
2025-02-27 11:00:00+0100,0.00023
2025-02-27 11:15:00+0100,0.00023
2025-02-27 11:30:00+0100,0.00023
2025-02-27 11:45:00+0100,0.00023
2025-02-27 12:00:00+0100,0.0002211
2025-02-27 12:15:00+0100,0.0002211
2025-02-27 12:30:00+0100,0.0002211
2025-02-27 12:45:00+0100,0.0002211
2025-02-27 13:00:00+0100,0.00022925
2025-02-27 13:15:00+0100,0.00022925
2025-02-27 13:30:00+0100,0.00022925
2025-02-27 13:45:00+0100,0.00022925
2025-02-27 14:00:00+0100,0.00023
2025-02-27 14:15:00+0100,0.00023
2025-02-27 14:30:00+0100,0.00023
2025-02-27 14:45:00+0100,0.00023
2025-02-27 15:00:00+0100,0.000243
2025-02-27 15:15:00+0100,0.000243
2025-02-27 15:30:00+0100,0.000243
2025-02-27 15:45:00+0100,0.000243
2025-02-27 16:00:00+0100,0.00026262
2025-02-27 16:15:00+0100,0.00026262
2025-02-27 16:30:00+0100,0.00026262
2025-02-27 16:45:00+0100,0.00026262
2025-02-27 17:00:00+0100,0.00027869
2025-02-27 17:15:00+0100,0.00027869
2025-02-27 17:30:00+0100,0.00027869
2025-02-27 17:45:00+0100,0.00027869
2025-02-27 18:00:00+0100,0.00029471
2025-02-27 18:15:00+0100,0.00029471
2025-02-27 18:30:00+0100,0.00029471
2025-02-27 18:45:00+0100,0.00029471
2025-02-27 19:00:00+0100,0.00028317
2025-02-27 19:15:00+0100,0.00028317
2025-02-27 19:30:00+0100,0.00028317
2025-02-27 19:45:00+0100,0.00028317
2025-02-27 20:00:00+0100,0.00026461
2025-02-27 20:15:00+0100,0.00026461
2025-02-27 20:30:00+0100,0.00026461
2025-02-27 20:45:00+0100,0.00026461
2025-02-27 21:00:00+0100,0.00025654
2025-02-27 21:15:00+0100,0.00025654
2025-02-27 21:30:00+0100,0.00025654
2025-02-27 21:45:00+0100,0.00025654
2025-02-27 22:00:00+0100,0.00024469
2025-02-27 22:15:00+0100,0.00024469
2025-02-27 22:30:00+0100,0.00024469
